timestamp,eval_window_size,maxlen,batch_size,epochs,patience,iterations,shuffle,include_feats,feat_window_size,max_size,sample_weights_size,oversample,include_new_data,tfidf_max_features,scale,normalize,discretize,discretize_size,dis_strategy,weights,model,eval_time,precision,recall,F1,ERDE_5,ERDE_50,median_latency_tps,median_penalty_tps,speed,latency_weighted_f1
14/01/2022 22:29:26,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",949.9247072229628,0.4095744680851064,0.7403846153846154,0.5273972602739727,0.3099768711926724,0.1283469979712624,11.0,0.03898023902249159,0.9610197609775084,0.5068391890086861
14/01/2022 22:29:26,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",949.9247072229628,0.4437869822485207,0.7211538461538461,0.5494505494505494,0.3003585470705022,0.12319411610191773,12.0,0.042873701496841665,0.9571262985031583,0.5258935706061308
14/01/2022 22:29:27,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",949.9247072229628,0.44,0.6346153846153846,0.5196850393700788,0.29464240314381424,0.13865835051892153,13.0,0.046765862163709926,0.9532341378362901,0.49538152045035555
14/01/2022 22:29:27,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",949.9247072229628,0.40625,0.75,0.527027027027027,0.31171415141540904,0.12772664017571222,11.0,0.03898023902249159,0.9610197609775084,0.5064833875422003
14/01/2022 22:29:27,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",949.9247072229628,0.436046511627907,0.7211538461538461,0.5434782608695653,0.30209989231946055,0.12493782450022098,12.0,0.042873701496841665,0.9571262985031583,0.5201773361430209
14/01/2022 22:29:27,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",949.9247072229628,0.4342105263157895,0.6346153846153846,0.515625,0.29580372836592084,0.139820822784457,13.0,0.046765862163709926,0.9532341378362901,0.49151135232183707
14/01/2022 22:29:27,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model_16']",949.9247072229628,0.40625,0.75,0.527027027027027,0.31171415141540904,0.12772664017571222,11.0,0.03898023902249159,0.9610197609775084,0.5064833875422003
14/01/2022 22:29:27,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model_16']",949.9247072229628,0.436046511627907,0.7211538461538461,0.5434782608695653,0.30209989231946055,0.12493782450022098,12.0,0.042873701496841665,0.9571262985031583,0.5201773361430209
14/01/2022 22:29:27,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model_16']",949.9247072229628,0.4342105263157895,0.6346153846153846,0.515625,0.29580372836592084,0.139820822784457,13.0,0.046765862163709926,0.9532341378362901,0.49151135232183707
14/01/2022 22:29:27,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model_16']",949.9247072229628,0.40625,0.75,0.527027027027027,0.31171415141540904,0.12772664017571222,11.0,0.03898023902249159,0.9610197609775084,0.5064833875422003
14/01/2022 22:29:27,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model_16']",949.9247072229628,0.436046511627907,0.7211538461538461,0.5434782608695653,0.30209989231946055,0.12493782450022098,12.0,0.042873701496841665,0.9571262985031583,0.5201773361430209
14/01/2022 22:29:27,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model_16']",949.9247072229628,0.4342105263157895,0.6346153846153846,0.515625,0.29580372836592084,0.139820822784457,13.0,0.046765862163709926,0.9532341378362901,0.49151135232183707
14/01/2022 22:29:28,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model_16']",949.9247072229628,0.40625,0.75,0.527027027027027,0.31171415141540904,0.12772664017571222,11.0,0.03898023902249159,0.9610197609775084,0.5064833875422003
14/01/2022 22:29:28,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model_16']",949.9247072229628,0.436046511627907,0.7211538461538461,0.5434782608695653,0.30209989231946055,0.12493782450022098,12.0,0.042873701496841665,0.9571262985031583,0.5201773361430209
14/01/2022 22:29:28,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model_16']",949.9247072229628,0.4342105263157895,0.6346153846153846,0.515625,0.29580372836592084,0.139820822784457,13.0,0.046765862163709926,0.9532341378362901,0.49151135232183707
14/01/2022 22:29:28,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model_16']",949.9247072229628,0.4095744680851064,0.7403846153846154,0.5273972602739727,0.3099768711926724,0.1283469979712624,11.0,0.03898023902249159,0.9610197609775084,0.5068391890086861
14/01/2022 22:29:28,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model_16']",949.9247072229628,0.4437869822485207,0.7211538461538461,0.5494505494505494,0.3003585470705022,0.12319411610191773,12.0,0.042873701496841665,0.9571262985031583,0.5258935706061308
14/01/2022 22:29:28,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model_16']",949.9247072229628,0.44,0.6346153846153846,0.5196850393700788,0.29464240314381424,0.13865835051892153,13.0,0.046765862163709926,0.9532341378362901,0.49538152045035555
14/01/2022 22:29:28,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 1, 1]","['svm', 'bayes', 'lstm_model']",949.9247072229628,0.4097560975609756,0.8076923076923077,0.5436893203883495,0.3157671232928205,0.11761089594196636,11.0,0.03898023902249159,0.9610197609775084,0.5224961807256356
14/01/2022 22:29:28,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 1, 1]","['svm', 'bayes', 'lstm_model']",949.9247072229628,0.42934782608695654,0.7596153846153846,0.548611111111111,0.3067445881197232,0.12013144878695103,12.0,0.042873701496841665,0.9571262985031583,0.5250901220954827
14/01/2022 22:29:28,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 1, 1]","['svm', 'bayes', 'lstm_model']",949.9247072229628,0.43636363636363634,0.6923076923076923,0.5353159851301115,0.2998689231461881,0.12970507855071617,13.0,0.046765862163709926,0.9532341378362901,0.5102814715554861
14/01/2022 22:29:28,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[2, 1, 1]","['svm', 'bayes', 'lstm_model']",949.9247072229628,0.4,0.7307692307692307,0.5170068027210885,0.31172584230503847,0.1324547725634191,11.0,0.03898023902249159,0.9610197609775084,0.4968537539747663
14/01/2022 22:29:29,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[2, 1, 1]","['svm', 'bayes', 'lstm_model']",949.9247072229628,0.4319526627218935,0.7019230769230769,0.5347985347985348,0.30152296375735194,0.1290847207551601,12.0,0.042873701496841665,0.9571262985031583,0.5118697420566342
14/01/2022 22:29:29,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[2, 1, 1]","['svm', 'bayes', 'lstm_model']",949.9247072229628,0.42953020134228187,0.6153846153846154,0.5059288537549407,0.29522407781296617,0.14396771903939612,13.0,0.046765862163709926,0.9532341378362901,0.4822686547155934
14/01/2022 22:29:29,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model']",949.9247072229628,0.5367647058823529,0.7019230769230769,0.6083333333333332,0.2821441792684598,0.1099039283738249,11.0,0.03898023902249159,0.9610197609775084,0.5846203545946508
14/01/2022 22:29:29,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model']",949.9247072229628,0.5454545454545454,0.6346153846153846,0.5866666666666666,0.2777227260180048,0.12180250266865858,12.0,0.042873701496841665,0.9571262985031583,0.5615140951218528
14/01/2022 22:29:29,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model']",949.9247072229628,0.5321100917431193,0.5576923076923077,0.5446009389671361,0.2754717339379621,0.13839008768841898,13.0,0.046765862163709926,0.9532341378362901,0.5191322065211721
14/01/2022 22:29:29,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[2, 2, 1]","['svm', 'bayes', 'lstm_model']",949.9247072229628,0.4097560975609756,0.8076923076923077,0.5436893203883495,0.3157671232928205,0.11761089594196636,11.0,0.03898023902249159,0.9610197609775084,0.5224961807256356
14/01/2022 22:29:29,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[2, 2, 1]","['svm', 'bayes', 'lstm_model']",949.9247072229628,0.42934782608695654,0.7596153846153846,0.548611111111111,0.3067445881197232,0.12013144878695103,12.0,0.042873701496841665,0.9571262985031583,0.5250901220954827
14/01/2022 22:29:29,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[2, 2, 1]","['svm', 'bayes', 'lstm_model']",949.9247072229628,0.43636363636363634,0.6923076923076923,0.5353159851301115,0.2998689231461881,0.12970507855071617,13.0,0.046765862163709926,0.9532341378362901,0.5102814715554861
14/01/2022 22:29:29,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 1, 2]","['svm', 'bayes', 'lstm_model']",949.9247072229628,0.4097560975609756,0.8076923076923077,0.5436893203883495,0.3157671232928205,0.11761089594196636,11.0,0.03898023902249159,0.9610197609775084,0.5224961807256356
14/01/2022 22:29:29,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 1, 2]","['svm', 'bayes', 'lstm_model']",949.9247072229628,0.42934782608695654,0.7596153846153846,0.548611111111111,0.3067445881197232,0.12013144878695103,12.0,0.042873701496841665,0.9571262985031583,0.5250901220954827
14/01/2022 22:29:29,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 1, 2]","['svm', 'bayes', 'lstm_model']",949.9247072229628,0.43636363636363634,0.6923076923076923,0.5353159851301115,0.2998689231461881,0.12970507855071617,13.0,0.046765862163709926,0.9532341378362901,0.5102814715554861
14/01/2022 22:29:29,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[3, 3, 1]","['svm', 'bayes', 'lstm_model']",949.9247072229628,0.4097560975609756,0.8076923076923077,0.5436893203883495,0.3157671232928205,0.11761089594196636,11.0,0.03898023902249159,0.9610197609775084,0.5224961807256356
14/01/2022 22:29:30,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[3, 3, 1]","['svm', 'bayes', 'lstm_model']",949.9247072229628,0.42934782608695654,0.7596153846153846,0.548611111111111,0.3067445881197232,0.12013144878695103,12.0,0.042873701496841665,0.9571262985031583,0.5250901220954827
14/01/2022 22:29:30,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[3, 3, 1]","['svm', 'bayes', 'lstm_model']",949.9247072229628,0.43636363636363634,0.6923076923076923,0.5353159851301115,0.2998689231461881,0.12970507855071617,13.0,0.046765862163709926,0.9532341378362901,0.5102814715554861
14/01/2022 22:29:30,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model']",949.9247072229628,0.4097560975609756,0.8076923076923077,0.5436893203883495,0.3157671232928205,0.11761089594196636,11.0,0.03898023902249159,0.9610197609775084,0.5224961807256356
14/01/2022 22:29:30,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model']",949.9247072229628,0.42934782608695654,0.7596153846153846,0.548611111111111,0.3067445881197232,0.12013144878695103,12.0,0.042873701496841665,0.9571262985031583,0.5250901220954827
14/01/2022 22:29:30,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model']",949.9247072229628,0.43636363636363634,0.6923076923076923,0.5353159851301115,0.2998689231461881,0.12970507855071617,13.0,0.046765862163709926,0.9532341378362901,0.5102814715554861
14/01/2022 22:29:30,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model']",949.9247072229628,0.4840764331210191,0.7307692307692307,0.582375478927203,0.2925949086327932,0.11327398018208404,11.0,0.03898023902249159,0.9610197609775084,0.5596743435577826
14/01/2022 22:29:30,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model']",949.9247072229628,0.5,0.6538461538461539,0.5666666666666668,0.2852745509361106,0.12463044000693187,12.0,0.042873701496841665,0.9571262985031583,0.5423715691517899
14/01/2022 22:29:30,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model']",949.9247072229628,0.48760330578512395,0.5673076923076923,0.5244444444444445,0.2818645367405843,0.1424196189550092,13.0,0.046765862163709926,0.9532341378362901,0.4999183478430322
14/01/2022 22:29:30,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 1, 1]","['svm', 'bayes', 'lstm_model_32']",949.9247072229628,0.4126984126984127,0.75,0.5324232081911263,0.30997180525514295,0.12598293177740913,11.0,0.03898023902249159,0.9610197609775084,0.5116692242747144
14/01/2022 22:29:30,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 1, 1]","['svm', 'bayes', 'lstm_model_32']",949.9247072229628,0.4437869822485207,0.7211538461538461,0.5494505494505494,0.30035668545525085,0.12319411610191812,12.0,0.042873701496841665,0.9571262985031583,0.5258935706061308
14/01/2022 22:29:30,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 1, 1]","['svm', 'bayes', 'lstm_model_32']",949.9247072229628,0.4429530201342282,0.6346153846153846,0.5217391304347826,0.2940602045251662,0.1380771143861548,13.0,0.046765862163709926,0.9532341378362901,0.49733955017545567
14/01/2022 22:29:31,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[2, 1, 1]","['svm', 'bayes', 'lstm_model_32']",949.9247072229628,0.40641711229946526,0.7307692307692307,0.5223367697594502,0.30998349614477244,0.130711064165116,11.0,0.03898023902249159,0.9610197609775084,0.5019759576239907
14/01/2022 22:29:31,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[2, 1, 1]","['svm', 'bayes', 'lstm_model_32']",949.9247072229628,0.437125748502994,0.7019230769230769,0.5387453874538746,0.3003609930259099,0.12792224848962497,12.0,0.042873701496841665,0.9571262985031583,0.5156473785293768
14/01/2022 22:29:31,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[2, 1, 1]","['svm', 'bayes', 'lstm_model_32']",949.9247072229628,0.43537414965986393,0.6153846153846154,0.5099601593625498,0.29406179010497924,0.14280524677386167,13.0,0.046765862163709926,0.9532341378362901,0.48611143284081726
14/01/2022 22:29:31,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model_32']",949.9247072229628,0.5416666666666666,0.625,0.5803571428571429,0.2775142805286865,0.12416656886251042,11.0,0.03898023902249159,0.9610197609775084,0.5577346827101611
14/01/2022 22:29:31,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model_32']",949.9247072229628,0.5700934579439252,0.5865384615384616,0.5781990521327014,0.27249436443237623,0.12839170844301562,12.0,0.042873701496841665,0.9571262985031583,0.5534095185658071
14/01/2022 22:29:31,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model_32']",949.9247072229628,0.5531914893617021,0.5,0.5252525252525252,0.2702423792718975,0.14734335965662435,13.0,0.046765862163709926,0.9532341378362901,0.5006886380554251
14/01/2022 22:29:31,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[2, 2, 1]","['svm', 'bayes', 'lstm_model_32']",949.9247072229628,0.4126984126984127,0.75,0.5324232081911263,0.30997180525514295,0.12598293177740913,11.0,0.03898023902249159,0.9610197609775084,0.5116692242747144
14/01/2022 22:29:31,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[2, 2, 1]","['svm', 'bayes', 'lstm_model_32']",949.9247072229628,0.4437869822485207,0.7211538461538461,0.5494505494505494,0.30035668545525085,0.12319411610191812,12.0,0.042873701496841665,0.9571262985031583,0.5258935706061308
14/01/2022 22:29:31,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[2, 2, 1]","['svm', 'bayes', 'lstm_model_32']",949.9247072229628,0.4429530201342282,0.6346153846153846,0.5217391304347826,0.2940602045251662,0.1380771143861548,13.0,0.046765862163709926,0.9532341378362901,0.49733955017545567
14/01/2022 22:29:31,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 1, 2]","['svm', 'bayes', 'lstm_model_32']",949.9247072229628,0.4148936170212766,0.75,0.5342465753424659,0.30939426078186044,0.1254016956446414,11.0,0.03898023902249159,0.9610197609775084,0.513421516138669
14/01/2022 22:29:31,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 1, 2]","['svm', 'bayes', 'lstm_model_32']",949.9247072229628,0.44642857142857145,0.7211538461538461,0.5514705882352942,0.29977681031790604,0.12261287996915038,12.0,0.042873701496841665,0.9571262985031583,0.5278270028510065
14/01/2022 22:29:31,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 1, 2]","['svm', 'bayes', 'lstm_model_32']",949.9247072229628,0.43537414965986393,0.6153846153846154,0.5099601593625498,0.2940625775513296,0.1428052467738617,13.0,0.046765862163709926,0.9532341378362901,0.48611143284081726
14/01/2022 22:29:32,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[3, 3, 1]","['svm', 'bayes', 'lstm_model_32']",949.9247072229628,0.4126984126984127,0.75,0.5324232081911263,0.30997180525514295,0.12598293177740913,11.0,0.03898023902249159,0.9610197609775084,0.5116692242747144
14/01/2022 22:29:32,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[3, 3, 1]","['svm', 'bayes', 'lstm_model_32']",949.9247072229628,0.4437869822485207,0.7211538461538461,0.5494505494505494,0.30035668545525085,0.12319411610191812,12.0,0.042873701496841665,0.9571262985031583,0.5258935706061308
14/01/2022 22:29:32,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[3, 3, 1]","['svm', 'bayes', 'lstm_model_32']",949.9247072229628,0.4429530201342282,0.6346153846153846,0.5217391304347826,0.2940602045251662,0.1380771143861548,13.0,0.046765862163709926,0.9532341378362901,0.49733955017545567
14/01/2022 22:29:32,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model_32']",949.9247072229628,0.4126984126984127,0.75,0.5324232081911263,0.30997180525514295,0.12598293177740913,11.0,0.03898023902249159,0.9610197609775084,0.5116692242747144
14/01/2022 22:29:32,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model_32']",949.9247072229628,0.4437869822485207,0.7211538461538461,0.5494505494505494,0.30035668545525085,0.12319411610191812,12.0,0.042873701496841665,0.9571262985031583,0.5258935706061308
14/01/2022 22:29:32,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model_32']",949.9247072229628,0.4429530201342282,0.6346153846153846,0.5217391304347826,0.2940602045251662,0.1380771143861548,13.0,0.046765862163709926,0.9532341378362901,0.49733955017545567
14/01/2022 22:29:32,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model_32']",949.9247072229628,0.4840764331210191,0.7307692307692307,0.582375478927203,0.2925949086327932,0.11327398018208404,11.0,0.03898023902249159,0.9610197609775084,0.5596743435577826
14/01/2022 22:29:32,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model_32']",949.9247072229628,0.5,0.6538461538461539,0.5666666666666668,0.2852745509361106,0.12463044000693187,12.0,0.042873701496841665,0.9571262985031583,0.5423715691517899
14/01/2022 22:29:32,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model_32']",949.9247072229628,0.48760330578512395,0.5673076923076923,0.5244444444444445,0.2818645367405843,0.1424196189550092,13.0,0.046765862163709926,0.9532341378362901,0.4999183478430322
14/01/2022 22:29:32,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 1, 1]","['svm', 'bayes', 'lstm_model_16']",949.9247072229628,0.41379310344827586,0.8076923076923077,0.5472312703583062,0.3146046561048007,0.11644842367643143,11.0,0.03898023902249159,0.9610197609775084,0.5259000646391577
14/01/2022 22:29:32,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 1, 1]","['svm', 'bayes', 'lstm_model_16']",949.9247072229628,0.4262295081967213,0.75,0.5435540069686411,0.30674469561145956,0.1224955149808055,12.0,0.042873701496841665,0.9571262985031583,0.5202498347264554
14/01/2022 22:29:32,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 1, 1]","['svm', 'bayes', 'lstm_model_16']",949.9247072229628,0.43558282208588955,0.6826923076923077,0.5318352059925093,0.2992876872794609,0.13148790861180126,13.0,0.046765862163709926,0.9532341378362901,0.5069634740552553
14/01/2022 22:29:33,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[2, 1, 1]","['svm', 'bayes', 'lstm_model_16']",949.9247072229628,0.4,0.7307692307692307,0.5170068027210885,0.31172584230503847,0.1324547725634191,11.0,0.03898023902249159,0.9610197609775084,0.4968537539747663
14/01/2022 22:29:33,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[2, 1, 1]","['svm', 'bayes', 'lstm_model_16']",949.9247072229628,0.4319526627218935,0.7019230769230769,0.5347985347985348,0.30152296375735194,0.1290847207551601,12.0,0.042873701496841665,0.9571262985031583,0.5118697420566342
14/01/2022 22:29:33,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[2, 1, 1]","['svm', 'bayes', 'lstm_model_16']",949.9247072229628,0.42953020134228187,0.6153846153846154,0.5059288537549407,0.29522407781296617,0.14396771903939612,13.0,0.046765862163709926,0.9532341378362901,0.4822686547155934
14/01/2022 22:29:33,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model_16']",949.9247072229628,0.5447761194029851,0.7019230769230769,0.6134453781512604,0.2809817133230542,0.10874145610829011,11.0,0.03898023902249159,0.9610197609775084,0.5895331306836815
14/01/2022 22:29:33,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model_16']",949.9247072229628,0.5416666666666666,0.625,0.5803571428571429,0.2777228339668737,0.12416656886251343,12.0,0.042873701496841665,0.9571262985031583,0.5554750839527258
14/01/2022 22:29:33,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model_16']",949.9247072229628,0.5327102803738317,0.5480769230769231,0.5402843601895735,0.2748904980712349,0.14017291774950405,13.0,0.046765862163709926,0.9532341378362901,0.5150174962717396
14/01/2022 22:29:33,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,20,20,False,True,5000,False,True,False,75,quantile,"[2, 2, 1]","['svm', 'bayes', 'lstm_model_16']",949.9247072229628,0.41379310344827586,0.8076923076923077,0.5472312703583062,0.3146046561048007,0.11644842367643143,11.0,0.03898023902249159,0.9610197609775084,0.5259000646391577
